vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,cutting_speed,feed_rate,material_hardness,tool_wear,RUL
-0.7124120168532513,-0.7200848596765967,-1.063012874066347,0.5341681637537999,42.60770867732526,600,154.34611301681122,350,1.8604412232889473,260.0369509476339
-1.3797507271876517,0.19422108104494518,2.4792249243275277,0.5562842713254595,51.824070198328926,500,190.6830464142325,300,1.8777515421819828,259.66511811874636
-0.31070365828574875,-0.963489976960589,1.5842997021442091,0.552906438560073,43.23039277000242,500,131.35384257384823,350,1.860419626130206,260.03741486356057
0.992924884387804,-2.812129611443142,0.6703813654246493,0.568301480644628,38.83240304795973,700,165.25998934231697,200,1.950536342320848,258.10167042590604
0.35133463047759494,0.5463525132355807,0.14065730445744026,0.5436651877702217,52.85971912906299,500,63.38098382254457,200,1.9372550918390536,258.3869571943547
-1.1077830960815378,1.0142993871905555,-0.14323112858592651,0.5009548616152448,52.0770458070418,500,81.67370561478904,300,1.9133985900974153,258.89940474571216
0.31185140476469164,-2.2519960524110307,-0.8825832205654808,0.5697172890042613,49.962520100424086,700,125.31974613792987,200,1.934363103012058,258.4490783137458
0.5247026549254058,-0.8982224845526823,0.14717315611714704,0.4600011780472171,50.86288230176692,800,53.00175854431622,350,1.9372624705158712,258.3867986973165
-0.7437573647215047,0.7312343181889004,0.32780257588256484,0.48298644517030165,66.89249788515257,500,87.92824681438381,200,1.9908509442274822,257.2356960573779
0.29453997370821555,2.1701473639218487,-1.1713531416002805,0.4799529699813753,50.117272987469704,800,127.61019347374491,250,1.9416024567145813,258.2935739938566
0.19973838249174686,0.1340174389120055,0.4049412492677709,0.5823087357661149,53.965918446707846,700,52.244179738445105,250,1.9822895211763756,257.41959897517313
-1.0007258375018169,-0.6142073729660894,-0.0841368186603456,0.5755883177727651,48.17562050521866,800,89.68194293390626,300,1.9878294431487031,257.3005991536496
0.5007466169601489,-0.06852903581534765,-1.836327929571458,0.5529571131746228,52.90575544132167,800,127.10462292138043,300,2.0165367726141823,256.68395381101243
0.7044585792631594,1.4898156614641247,-0.7885479843320394,0.5823313038395749,50.24557215367116,700,135.97238719718683,300,2.0079198154455065,256.8690496246846
1.2274400923532613,-0.5304530997821478,-0.34141110883265213,0.4849136307149975,49.39129607813119,800,188.86275395829583,300,1.9848358224668914,257.36490336743174
1.1989056974959467,-0.6831090902814186,1.9602394800707121,0.5464504850852577,60.54552911561206,500,146.80184348759116,350,2.0249776433071514,256.50264040786635
-1.2318509262129882,-0.36608876878675006,0.6294623454058096,0.5229049669296624,57.34410923336273,500,112.21037037949907,350,2.0205567556411337,256.597602908396
-0.7912918018879606,-0.8361020178369826,-1.2622149500863102,0.5716507527996781,52.14906561726778,500,189.55267656996017,250,2.051591590931131,255.93096177536754
0.6622833015188814,0.2404687434429728,0.5596603065727478,0.5236883952344344,39.95142066338238,500,167.73244750816914,350,2.0886835407304067,255.13421131062785
0.6617487815054897,1.7430487229441853,-1.473322573641725,0.5103454216981521,49.674582189669955,800,80.00133816691213,200,2.0352114951153544,256.28281302676646
0.6637253131823881,0.4420213746171013,1.1570298673252435,0.5567809513033175,65.00191409078882,500,69.62635420232297,250,2.063995545292002,255.66451969143517
4.0021239138141205,-0.13283956359876792,-0.3964284402381788,0.5736869429914415,50.340615898395455,800,151.37174536140995,300,2.0789461409243297,255.34337469682976
0.7209977301356258,-0.17172549336157694,-0.018582579017941386,0.49660418414615165,57.01716005469288,600,133.98247483654757,300,2.092367378091736,255.05508095631785
1.2863876559061171,-1.4425331961162424,1.4012076554049493,0.5271106195774848,58.71793216701818,800,168.45104206891335,350,2.1248025132821047,254.3583608006865
1.10553857550178,1.004339226754021,-1.2113951625799613,0.47738533071963285,52.61018769936565,500,160.82075751180298,250,2.1165291116487723,254.5360768989776
0.8036428595974349,0.04396408962050749,-1.3209923809671729,0.4055472707836804,47.31340792357561,600,143.78173007862728,350,2.1383160545144086,254.0680843305796
-0.1623028400656494,-0.058106789930868666,-0.5071161240586568,0.5406162624856258,39.35310238683252,700,197.95732574433382,350,2.1274845391253647,254.30074977326345
0.9126504213510229,3.316052528531065,1.1152194514481943,0.5611815079842827,54.95762805162233,800,130.03845951656132,350,2.1545984869083585,253.71833092998523
-0.6184292173967569,0.42226970607833814,-1.442148076906435,0.5439825398824992,47.470179957290405,500,66.96586347525798,250,2.1755559526175543,253.26815587491456
-0.08170781331613466,-0.627702415356085,-2.754600201398632,0.43354407279705653,52.4318601936772,500,174.24103472239824,300,2.1553540090052583,253.70210200200805
-0.3295379581221699,-0.30169712443999647,-0.373246063555532,0.5136226464375631,45.30915419912252,500,87.77800435185634,200,2.1956271623961303,252.8370179647883
0.2384145253763154,1.273678017988749,0.6300109929059168,0.4203906891954445,50.23921615754892,700,166.59532222158776,300,2.191047455374551,252.9353919709422
2.471913748946561,0.23907455635620622,1.2788893408753554,0.5999360918373197,51.74114709723579,600,193.56606440000772,250,2.220909204809645,252.29394920858797
-1.7092952140356366,-1.3119019954724775,-0.38417637280734324,0.477291266605318,52.92266769078261,600,154.5193270946512,300,2.2059716019984603,252.61481511200674
0.8449449652136843,1.0461767544465401,-0.332084219696417,0.5945071354408289,46.01273681162964,500,139.40452414247017,300,2.227624893103242,252.14969343886096
-1.4533163000674214,-0.5406244286412099,1.2336005198168623,0.5791733964086533,57.57855045502906,800,119.05792635125609,200,2.2291878753664296,252.11611993163598
-0.31181749838414397,2.001389270141777,-1.789684515992776,0.48699335585425485,48.61666975039304,500,104.66147989931048,300,2.2380757547591887,251.9252045962316
1.2497797606557148,1.2087113966653276,-0.3081061933388348,0.47552658517428253,43.23594433461726,500,102.95071264577544,300,2.255178608564514,251.55782820346957
0.22582397906687093,-0.31808672768162466,0.27119586991076183,0.5498273028135985,51.07032249989676,800,145.4559058564386,300,2.2707361493844984,251.22364577451646
-0.9154860216748386,1.410823366738687,0.530348099412268,0.49023554939173997,51.79446410767697,500,162.6909675406619,350,2.24500870176152,251.77628201933783
-0.5523301567224415,0.19823435255742475,-0.4283199169221191,0.5377189426154158,52.432682691234064,700,151.77756042266216,250,2.3086726721763577,250.4087535316284
0.843286097755262,0.9837243541786884,0.11628518611613442,0.5085962902237713,58.44754550663126,500,79.7615151790344,250,2.252806739189004,251.60877694133495
-0.5659634866134913,0.6162553333773911,-2.4061257808611667,0.4438227082974474,50.46178726735716,700,124.09807702152368,200,2.2863037578052223,250.88924708932413
0.38157653096867966,-0.7142623018815097,-0.575689441640496,0.42150018732111805,51.053081292023194,500,168.74601082745943,350,2.308114618584702,250.42074075421735
0.2114045775735779,-0.5108836421816507,0.5364250813893494,0.5445007599586827,46.142405470532175,600,121.35561172835844,350,2.328247119381719,249.98828628759588
-0.48505281365299363,1.16319884474342,-0.8990202672782678,0.5052316194740334,55.76824285396772,800,130.4934919603241,300,2.3615234505548277,249.2734968933882
2.3112064195612083,-0.20096546791783462,0.14261538670753876,0.50579797520147,52.59416862274934,600,165.6704072256233,250,2.3028341702354975,250.53416697470536
0.8018961488369534,-0.269266762026843,0.530861064062169,0.5683886172584777,49.57963262871861,500,149.1897959397637,200,2.339846117432206,249.73913499904808
-1.8564506638556058,-0.8201690411077518,-0.25820323945676427,0.5924104983920224,42.1635457606927,500,111.4017381323589,350,2.3174633302440144,250.2199265506076
0.3558610338544884,0.5591244408615097,0.2551671305391013,0.5202541077489217,58.91612816612605,700,184.31190667913285,300,2.370632439478205,249.07783203356595
-0.4916649494002679,2.198622131537641,-0.8776718076005522,0.5169943677281309,45.56281533140092,500,74.3850602995218,200,2.3854336716900004,248.7598954271787
1.0232696464474034,-0.9308638649333293,-0.12119312387045694,0.5591744139859302,48.751973069663265,500,199.32746728854872,350,2.421815914843425,247.97838975552673
-0.6209696304984619,0.16146034302014908,0.6959917235563419,0.466463443101869,53.507233634722404,500,67.82788677143557,200,2.402412695217869,248.39517896013226
0.05752946275039905,1.5500332787892677,0.24310591307708324,0.5456108335808445,45.73986939908954,600,52.242495665635836,350,2.4308805025888476,247.78367865142133
0.6779679794808146,0.058743169154570785,-0.5000409193137568,0.5621904386911792,44.26225811373786,700,183.50283517231472,200,2.431676741630781,247.7665751065784
1.0394506909535381,0.5913281936764673,0.31106415268250137,0.5687506097775649,41.11721705433084,600,86.74302625489341,350,2.4212950360598966,247.98957844781967
-1.0258861139893,-0.9228652936936989,0.8018149371698561,0.43804442348817196,55.349087695192935,700,159.45494411700815,350,2.411820785064159,248.19308928844046
-0.159376146491413,0.5684071686872769,-1.9623787339027103,0.49695725437946003,49.02531966986374,600,171.6523062398104,200,2.4555000459658363,247.25484064928216
-0.29910542552836145,-0.046472356498473005,1.246994007772195,0.4912548144853456,66.3947493186926,500,178.84795865481752,350,2.430157959657093,247.79919917325384
-0.47677455065805785,1.1269737412123861,-0.24797739772324495,0.5403052841035915,46.793771491002175,600,198.739135349625,350,2.495904141453393,246.38694392152033
1.9427237184798103,1.3292016341237218,0.5141246723395869,0.5594911246281419,47.16543966484253,600,94.10595650599987,350,2.4767587579592636,246.79819469909108
0.5829659854427283,2.731951061604032,1.2862390608861143,0.6104323752686536,48.95287789339072,700,156.53650128908887,200,2.5139035482302283,246.00030919910512
-1.0821848835702133,0.7225924298254414,-1.2823241618480499,0.5109915401345628,53.00266398334077,700,67.30997874212423,200,2.490395711317352,246.5052672853399
1.0972758141026675,0.4693274102204795,-0.6197340689036009,0.5110041484941176,49.44312197655236,600,111.02139370352741,350,2.51537701572802,245.96865850616507
2.302284860343584,0.3384872322420966,-0.19848436421022947,0.5935093336101275,54.86294770332207,700,177.19575399688856,350,2.5241869771466936,245.77941688115877
1.213308720165157,-0.20849152511948033,-0.6933317913174233,0.5509975388493172,46.91549264619683,700,105.14870690886625,200,2.529099117639782,245.67390206616753
-1.337811710056944,0.48373044817934663,1.825715703785343,0.5996942267388126,44.90762396665279,700,138.6643070803421,300,2.531346809732068,245.6256207078455
-0.3019610206861227,-0.1495829683949265,-0.7656355677367284,0.5508910105865176,42.831656824755754,800,125.56601655869511,350,2.5578491203694105,245.05634008411863
1.4498989976498107,0.3148512550401647,-0.4640528552552726,0.47874173875697407,40.71200764494589,700,146.89272966680676,300,2.541476734730336,245.40802571772434
-0.5239668208725334,1.4645596514049575,0.29624035397610043,0.47008411121035915,49.24668135008719,800,195.93415840815425,200,2.545811293420819,245.31491759939215
0.6282368691755351,-0.8590086124561958,-1.1099408055614355,0.4593078757529149,50.33927284832696,800,58.36032897521032,350,2.6048565378665365,244.04660126101209
0.9597662907417027,1.2879843509789382,-0.3031145931000809,0.5701290392003968,48.69413723570774,700,136.09422762524446,300,2.604543359777842,244.0533284562408
-0.7410834379826576,1.4657926942162056,0.4103767780478878,0.5965992478734354,58.075499321890064,600,179.45431688754272,200,2.601317832172045,244.12261412692828
0.12703647381668454,0.031180936911708992,-0.23957948944326893,0.629780473045016,58.005769346825524,700,122.20740676226413,300,2.6433028476508755,243.2207585821029
-3.0539907139075284,-1.9720335980793595,0.0002514541808237014,0.5796105918484707,50.19875132439293,500,61.77907789123592,250,2.614644689625503,243.83634770181385
-0.8363962188896865,-0.4574288491387498,-0.4353364012260692,0.59574021336567,42.910308658486215,600,134.08090286251564,200,2.6564540643997794,242.93826499216533
-0.06386193266549767,1.4479595215432393,-1.4201171998169357,0.5087404271128483,49.053536647001366,800,99.81108362357307,250,2.6435114816985164,243.2162770362333
-1.0583621669541277,0.12866874970969544,0.41630371884459955,0.4800634121649516,48.895103180521915,800,73.24126780069038,200,2.629504984998472,243.5171423942295
1.8225471152254165,-0.8471935832598857,1.8500009772941322,0.5805311288796339,48.61568330154752,600,177.35517699252097,200,2.696960803835417,242.06816342982944
-1.239290770383792,-0.35209443516674493,0.11382693457185844,0.5590541591273381,48.419911556277185,600,128.23992694866826,350,2.6898142169324815,242.22167508039055
-0.24847908283708384,0.9938723495924731,0.3210468191774995,0.5436852994890247,48.648339559974964,700,189.99146185686,250,2.6775795793798087,242.4844801690625
0.3230207774290506,0.7005577283157467,0.7888628551883391,0.5578246140602413,49.9900939219408,800,170.90247569046036,250,2.704543425190679,241.9052855783969
1.634268285492134,-0.08453610202887943,-1.1728329983336898,0.554758273408114,48.752244470182404,500,153.9457690660501,250,2.691925931320042,242.17631457955974
-1.2421523584703615,-0.21185657764742521,1.7993695544841446,0.6029328015344937,52.97871047021874,700,50.753825504796794,200,2.726582980701191,241.43186678562154
1.3575883411470968,-0.23621847785011207,0.29954109091887066,0.6036341970392753,53.74608946944567,600,114.1735184957375,250,2.672178428694321,242.60049912579242
0.20537244629478363,-0.7662986762783452,1.7294265917267073,0.5662388946720567,47.39816841683951,800,79.62294224780484,250,2.709603973326108,241.79658290569944
-0.785654469489695,1.7720590347160465,-0.6351059047448614,0.5814609799397976,58.31386844561772,600,186.61968665733016,350,2.7595851948857395,240.72296553801198
0.6586724521045859,-0.16506528693828768,1.9163464114784823,0.5650169231895019,47.06537826921008,600,76.18759770145404,300,2.7450068892356216,241.03611358940063
0.3963434696978446,1.3749855401249962,0.8737973810969704,0.5163982682231439,43.88383467216706,600,92.90900774889283,300,2.7641508458977753,240.62489346077246
-0.40221830675136083,1.6797149082483984,0.6520393710560753,0.5774279478271438,53.883876060899595,700,127.52551516017488,250,2.7430642867576913,241.07784149627722
0.26851545168051216,1.157281591500355,0.33338113769839456,0.4700179198951356,47.90009299483323,500,89.5045428497119,250,2.816957339914042,239.4905880689983
-0.18588543388820766,-0.2720777823392063,-0.1488145365876731,0.5925802102095047,53.60073898352246,500,81.47970159186818,250,2.8138105928743538,239.55818150045332
