pl_vib_vec,vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,tool_wear
-3.021197209508114,-1.7092952140356366,-1.3119019954724775,-0.3841763728073432,0.477291266605318,52.92266769078261,2.2059716019984603
1.8911217196602244,0.8449449652136843,1.04617675444654,-0.332084219696417,0.5945071354408289,46.01273681162964,2.227624893103242
-1.9939407287086313,-1.4533163000674214,-0.5406244286412099,1.2336005198168625,0.5791733964086533,57.57855045502906,2.2291878753664296
1.689571771757633,-0.3118174983841439,2.001389270141777,-1.789684515992776,0.4869933558542548,48.61666975039304,2.2380757547591887
2.4584911573210424,1.2497797606557148,1.2087113966653276,-0.3081061933388348,0.4755265851742825,43.23594433461726,2.255178608564514
-0.0922627486147537,0.2258239790668709,-0.3180867276816246,0.2711958699107618,0.5498273028135985,51.07032249989676,2.2707361493844984
0.4953373450638483,-0.9154860216748386,1.410823366738687,0.530348099412268,0.4902355493917399,51.79446410767697,2.24500870176152
-0.35409580416501674,-0.5523301567224415,0.1982343525574247,-0.4283199169221191,0.5377189426154158,52.432682691234064,2.3086726721763577
1.8270104519339503,0.843286097755262,0.9837243541786884,0.1162851861161344,0.5085962902237713,58.44754550663126,2.252806739189004
0.05029184676389986,-0.5659634866134913,0.6162553333773911,-2.4061257808611667,0.4438227082974474,50.46178726735716,2.2863037578052223
-0.33268577091283014,0.3815765309686796,-0.7142623018815097,-0.575689441640496,0.421500187321118,51.053081292023194,2.308114618584702
-0.29947906460807283,0.2114045775735779,-0.5108836421816507,0.5364250813893494,0.5445007599586827,46.142405470532175,2.328247119381719
0.6781460310904265,-0.4850528136529936,1.16319884474342,-0.8990202672782678,0.5052316194740334,55.76824285396772,2.3615234505548277
2.1102409516433736,2.3112064195612083,-0.2009654679178346,0.1426153867075387,0.50579797520147,52.59416862274934,2.3028341702354975
0.5326293868101104,0.8018961488369534,-0.269266762026843,0.530861064062169,0.5683886172584777,49.57963262871861,2.339846117432206
-2.6766197049633575,-1.8564506638556055,-0.8201690411077518,-0.2582032394567642,0.5924104983920224,42.1635457606927,2.3174633302440144
0.9149854747159981,0.3558610338544884,0.5591244408615097,0.2551671305391013,0.5202541077489217,58.91612816612605,2.370632439478205
1.7069571821373732,-0.4916649494002679,2.198622131537641,-0.8776718076005522,0.5169943677281309,45.56281533140092,2.3854336716900004
0.09240578151407419,1.0232696464474034,-0.9308638649333292,-0.1211931238704569,0.5591744139859302,48.751973069663265,2.421815914843425
-0.4595092874783129,-0.6209696304984619,0.161460343020149,0.6959917235563419,0.466463443101869,53.5072336347224,2.402412695217869
1.6075627415396667,0.057529462750399,1.5500332787892677,0.2431059130770832,0.5456108335808445,45.73986939908954,2.4308805025888476
0.7367111486353852,0.6779679794808146,0.0587431691545707,-0.5000409193137568,0.5621904386911792,44.26225811373786,2.431676741630781
1.630778884630005,1.039450690953538,0.5913281936764673,0.3110641526825013,0.5687506097775649,41.11721705433084,2.4212950360598966
-1.948751407682999,-1.0258861139893,-0.9228652936936989,0.8018149371698561,0.4380444234881719,55.349087695192935,2.411820785064159
0.40903102219586396,-0.159376146491413,0.5684071686872769,-1.9623787339027103,0.49695725437946,49.02531966986374,2.4555000459658363
-0.34557778202683437,-0.2991054255283614,-0.046472356498473,1.246994007772195,0.4912548144853456,66.3947493186926,2.430157959657093
0.6501991905543281,-0.4767745506580578,1.126973741212386,-0.2479773977232449,0.5403052841035915,46.793771491002175,2.495904141453393
3.271925352603532,1.9427237184798103,1.3292016341237218,0.5141246723395869,0.5594911246281419,47.16543966484253,2.4767587579592636
3.3149170470467606,0.5829659854427283,2.731951061604032,1.2862390608861145,0.6104323752686536,48.95287789339072,2.5139035482302283
-0.3595924537447719,-1.0821848835702133,0.7225924298254414,-1.28232416184805,0.5109915401345628,53.00266398334077,2.490395711317352
1.566603224323147,1.0972758141026675,0.4693274102204795,-0.6197340689036009,0.5110041484941176,49.44312197655236,2.51537701572802
2.6407720925856806,2.302284860343584,0.3384872322420966,-0.1984843642102294,0.5935093336101275,54.86294770332207,2.5241869771466936
1.0048171950456766,1.213308720165157,-0.2084915251194803,-0.6933317913174233,0.5509975388493172,46.91549264619683,2.529099117639782
-0.8540812618775975,-1.337811710056944,0.4837304481793466,1.825715703785343,0.5996942267388126,44.90762396665279,2.531346809732068
-0.4515439890810492,-0.3019610206861227,-0.1495829683949265,-0.7656355677367284,0.5508910105865176,42.831656824755754,2.5578491203694105
1.7647502526899757,1.449898997649811,0.3148512550401647,-0.4640528552552726,0.478741738756974,40.71200764494589,2.541476734730336
0.9405928305324243,-0.5239668208725334,1.4645596514049577,0.2962403539761004,0.4700841112103591,49.24668135008719,2.545811293420819
-0.23077174328066064,0.6282368691755351,-0.8590086124561958,-1.1099408055614357,0.4593078757529149,50.33927284832696,2.6048565378665365
2.247750641720641,0.9597662907417028,1.2879843509789382,-0.3031145931000809,0.5701290392003968,48.69413723570774,2.604543359777842
0.724709256233548,-0.7410834379826576,1.4657926942162056,0.4103767780478878,0.5965992478734354,58.075499321890064,2.601317832172045
0.1582174107283934,0.1270364738166845,0.0311809369117089,-0.2395794894432689,0.629780473045016,58.00576934682552,2.6433028476508755
-5.0260243119868875,-3.0539907139075284,-1.9720335980793595,0.0002514541808237,0.5796105918484707,50.19875132439293,2.614644689625503
-1.2938250680284362,-0.8363962188896865,-0.4574288491387498,-0.4353364012260692,0.59574021336567,42.910308658486215,2.6564540643997794
1.3840975888777416,-0.0638619326654976,1.4479595215432393,-1.4201171998169355,0.5087404271128483,49.053536647001366,2.6435114816985164
-0.9296934172444322,-1.0583621669541277,0.1286687497096954,0.4163037188445995,0.4800634121649516,48.895103180521915,2.629504984998472
0.9753535319655308,1.8225471152254165,-0.8471935832598857,1.850000977294132,0.5805311288796339,48.61568330154752,2.696960803835417
-1.5913852055505369,-1.239290770383792,-0.3520944351667449,0.1138269345718584,0.5590541591273381,48.419911556277185,2.6898142169324815
0.7453932667553893,-0.2484790828370838,0.9938723495924732,0.3210468191774995,0.5436852994890247,48.64833955997496,2.6775795793798087
1.0235785057447973,0.3230207774290506,0.7005577283157467,0.7888628551883391,0.5578246140602413,49.9900939219408,2.704543425190679
1.5497321834632545,1.634268285492134,-0.0845361020288794,-1.1728329983336898,0.554758273408114,48.7522444701824,2.691925931320042
-1.4540089361177868,-1.2421523584703615,-0.2118565776474252,1.7993695544841446,0.6029328015344937,52.97871047021874,2.726582980701191
1.1213698632969848,1.3575883411470968,-0.236218477850112,0.2995410909188706,0.6036341970392753,53.74608946944567,2.672178428694321
-0.5609262299835617,0.2053724462947836,-0.7662986762783452,1.729426591726707,0.5662388946720567,47.39816841683951,2.709603973326108
0.9864045652263513,-0.785654469489695,1.7720590347160463,-0.6351059047448614,0.5814609799397976,58.31386844561772,2.7595851948857395
0.4936071651662983,0.6586724521045859,-0.1650652869382876,1.9163464114784825,0.5650169231895019,47.06537826921008,2.7450068892356216
1.771329009822841,0.3963434696978446,1.3749855401249962,0.8737973810969704,0.5163982682231439,43.88383467216706,2.7641508458977753
1.2774966014970377,-0.4022183067513608,1.6797149082483984,0.6520393710560753,0.5774279478271438,53.883876060899595,2.7430642867576913
1.425797043180867,0.2685154516805121,1.157281591500355,0.3333811376983945,0.4700179198951356,47.90009299483323,2.816957339914042
-0.4579632162274139,-0.1858854338882076,-0.2720777823392063,-0.1488145365876731,0.5925802102095047,53.60073898352246,2.8138105928743538
0.8775047622497589,0.3136603045078599,0.563844457741899,1.3006031381021783,0.4803024448630206,39.98308658706347,2.7959862956324937
0.9994790281015387,0.8629884300607179,0.1364905980408208,0.2407887476178825,0.5544617154476709,58.970857262812046,2.8019060828627333
1.0451455486961385,1.7875893679680823,-0.7424438192719437,-1.866283427675787,0.4980568124432382,55.377192558429314,2.840592087228394
-0.5493389905148243,-1.0355281507210592,0.4861891602062349,-1.0160427876541074,0.5681269187748793,44.52049073524289,2.8696494090033786
1.3193974433963924,2.3360355190451156,-1.0166380756487232,-0.0843446799983227,0.5389041675813744,44.63613582465707,2.859075205116227
-0.3977179178515027,-1.7483708588505933,1.3506529409990906,0.4118574535015093,0.4610055902262151,60.39849892720672,2.893436053347932
-0.24842526581503427,0.0526466419193845,-0.3010719077344188,0.045627379577588,0.5619213289419176,48.35741785205989,2.8415529734187617
1.1587406221858647,0.7934637397226036,0.365276882463261,1.3215440564126768,0.5121332678059699,47.88054108871715,2.8536122633900245
0.9348301324191305,0.4868531972561191,0.4479769351630114,-1.8481711992780816,0.5852296019448857,40.72835282446445,2.856221177638933
-0.5097674670772084,-0.4161233940164479,-0.0936440730607606,0.2468759994072331,0.5413815095975496,50.31187023003368,2.8988352129929895
0.7516952108749688,-0.00083132827007,0.7525265391450389,-1.714333764343552,0.561229233686843,50.93431114669328,2.9035120709960873
-0.5934942982148811,-0.2849952162885683,-0.3084990819263128,0.8637151546693007,0.4937226959232923,55.65752266755007,2.9069609775305603
0.6576294668890155,-0.3806442422908877,1.0382737091799032,0.0099015428846591,0.5122774913592967,45.09181300561086,2.9361851725624657
-0.11939402354023398,1.059037407957408,-1.178431431497642,0.5243276274923097,0.5189551303822224,44.49291914816078,2.9546465721042936
0.8616652585064556,0.5671655931844898,0.2944996653219658,-0.7588079069800449,0.5848651454560162,54.356314246076806,2.909486751814263
1.6255762301021337,-0.4820446917581524,2.107620921860286,1.384897383409002,0.6260418350907748,57.14229939116034,2.9380605594419777
0.280112010441686,1.1111795752188118,-0.8310675647771258,1.1475145139516318,0.5020573523699684,44.2600352422662,2.976402871882461
0.011684643275274631,0.5195940169452298,-0.5079093736699551,0.6896915510461978,0.5963013064466082,57.53051539218491,2.9606452263228284
1.7101866947308988,1.02587141119064,0.6843152835402588,-0.0230126006876008,0.4341179875840508,52.31780213095091,2.964035878472837
1.1939139834057406,0.8433529305583514,0.3505610528473892,0.6867193296125017,0.4830353476723333,57.59626758172062,3.010370748553008
-0.09237491879647575,-0.6145561260042738,0.522181207207798,-0.5996731255284496,0.4949488541742209,51.793287041589906,2.9742099986055206
0.3162827161122379,-0.3450273589961118,0.6613100751083497,0.963132499621141,0.4754053017681354,39.54014722456883,3.003968403844178
1.7705783331560827,0.963162082607179,0.8074162505489036,1.7574151330658796,0.4639942760074044,51.39884786325898,3.0265728805160963
2.109920000170246,0.8269535392004412,1.2829664609698044,1.1789021968626745,0.5639666003602852,57.46655183102611,3.018523601721798
0.7800535890544288,0.1963964760858876,0.5836571129685412,-0.6209534347823916,0.5327562291236141,47.70425060508178,3.0556631131202634
0.26849288808981076,0.3353402496418771,-0.0668473615520663,0.4704237504396504,0.5625728431468745,50.24030381879368,3.038622460496053
2.343948389700234,1.4963925584045792,0.8475558312956548,-1.1837777124505706,0.5782691668293065,51.30660910840665,3.0881723898689186
1.7033069720779705,-0.3721289299366161,2.0754359020145867,0.6821115406252826,0.5571693414384694,37.696855189649725,3.0674850740500847
0.8107466941155559,0.767254636352311,0.0434920577632449,0.5606820404536754,0.5769196098439733,60.55831042901011,3.0934254027341073
-0.7791522644669372,0.0186793990314383,-0.7978316634983755,-1.759380313799498,0.540697795980953,47.70184211516745,3.1049204790596563
1.2882557920068576,0.0039056445211714,1.2843501474856862,-1.050990420038168,0.4849677001343911,54.744545639847914,3.0874491999451186
1.378538647290204,1.3210784960186412,0.0574601512715626,-0.1719880747280416,0.59735103784733,51.78951075957347,3.068930269026882
-0.9458236044598878,1.0484327893025402,-1.994256393762428,-0.189351526983571,0.5151476814238457,58.5182596849419,3.1272151150932768
2.063647539026686,1.0372408725982083,1.0264066664284774,-1.0976113171200204,0.4979664323813926,54.2675929781161,3.1314457669424973
1.1741534803855385,1.529924840034958,-0.3557713596494195,0.5012017457924982,0.5359933127859059,51.06983897120142,3.151116520551503
0.3357600518232372,0.2461646707964473,0.0895953810267899,0.3640540235223563,0.499391619867912,47.78403282904048,3.1454694505523433
1.4205094276681243,0.9078285967417116,0.5126808309264127,-0.0813313192551454,0.5243036059898779,56.24800976137817,3.151391446023986
0.288095682299263,-0.083676334863649,0.371772017162912,-0.6424962892934595,0.5625207804241348,42.89869769752499,3.210169460219634
1.442767562050641,0.5514715705013085,0.8912959915493326,1.1623597354229966,0.5628781305648797,55.50250428150813,3.1505529187697845
-0.15519339920486178,0.097876959928241,-0.2530703591331028,1.769417120236258,0.5007124995379036,46.7849763851849,3.204679009567285
1.0218244222109738,0.3257307755717031,0.6960936466392708,-0.3691940785570445,0.5213616934683598,58.548766415573056,3.1885079628363324
0.7486196402046762,0.8246066322989579,-0.0759869920942817,-0.4974421137237986,0.5996065716109211,53.10099378193392,3.2032844276451917
0.33488572331521715,-0.5880562800883689,0.922942003403586,0.6062898669845481,0.5708528865157179,55.522262870701574,3.213657943348521
3.1233373186692073,2.3232664751136234,0.8000708435555838,-0.2425897800329047,0.6499290918530597,52.718736063405224,3.2139313145165747
-1.5245868912640972,-0.7744233857884797,-0.7501635054756175,-0.023600202807623,0.6053252078293209,43.554054481407235,3.251424484204725
0.2899493289770073,-0.9818798207934504,1.2718291497704577,0.8558075477218122,0.6036764118268533,48.01944210296613,3.277812871918999
1.0415898872852336,1.3911344617774088,-0.3495445744921752,-1.7928442933686224,0.4772112901326781,55.69218257083032,3.2694002732249334
2.020449584452802,1.0254010785233365,0.9950485059294654,1.4351715171328694,0.5849406944937512,53.170662932403225,3.272067639924242
1.413422855971723,0.8585729978956147,0.5548498580761083,0.1899071147510711,0.5442352960838464,58.24948133496296,3.2602711900180155
2.889831544887137,0.8635134863907988,2.026318058496338,-0.2939091559989207,0.5194845052483913,54.36805258645105,3.3003365053164893
0.1888762369184741,0.2236360005626636,-0.0347597636441895,0.0287072324833402,0.555577321708542,47.52531828058248,3.3431269926345863
-0.8206955421572812,-0.660656801793194,-0.1600387403640873,0.0807281398668375,0.5945800906691017,48.385655008323205,3.3023861075240983
0.48354721106224813,0.3131169241694232,0.1704302868928249,-1.6125451204570769,0.57250405274535,52.887710612373155,3.312480328412963
-0.5518926022806258,-0.4391345492533554,-0.1127580530272704,1.613951808582614,0.5036817423846482,40.81005129258704,3.31877821738038
2.2047971607350694,1.2138616919595668,0.9909354687755024,0.1606966115415262,0.5848713373879941,60.75462901353308,3.3302117153101114
-1.3323458312539518,0.0923993733227362,-1.424745204576688,0.5627305078598126,0.5160119738611768,54.60330123013654,3.295094008926553
-1.4468708239445838,-0.5853256456845772,-0.8615451782600066,1.0716355461280098,0.5588684661698012,58.536888496323705,3.3681007077171143
-0.955593337928398,-0.0804994942619998,-0.8750938436663982,-0.9007192838648035,0.533009766104342,44.505843769864086,3.3530889564729076
1.7981211048624952,0.6545325979496772,1.143588506912818,0.5942724708722549,0.5373769161480293,58.63883723851681,3.347794737624164
